/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
eKANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): eKAN(
    (layers): ModuleList(
      (0-1): 2 x eKANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s, step_loss=0.83, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:  29%|██▉       | 2902/10000 [02:03<03:20, 35.40it/s, step_loss=0.0314, step_pd_loss=2.04, step_pde_loss=1.16e-5, step_regularization=0.789, step_u_loss=0.011]
Train PDE Find:  29%|██▉       | 2906/10000 [02:03<03:21, 35.28it/s, step_loss=0.0314, step_pd_loss=2.04, step_pde_loss=1.16e-5, step_regularization=0.789, step_u_loss=0.011]
Train PDE Find:  29%|██▉       | 2906/10000 [02:03<03:21, 35.28it/s, step_loss=0.0284, step_pd_loss=1.63, step_pde_loss=5.56e-6, step_regularization=0.791, step_u_loss=0.012]
Train PDE Find:  29%|██▉       | 2906/10000 [02:03<03:21, 35.28it/s, step_loss=0.031, step_pd_loss=1.99, step_pde_loss=2.37e-5, step_regularization=0.791, step_u_loss=0.0111]
Train PDE Find:  29%|██▉       | 2906/10000 [02:03<03:21, 35.28it/s, step_loss=0.0282, step_pd_loss=1.63, step_pde_loss=1.54e-5, step_regularization=0.789, step_u_loss=0.0119]
Train PDE Find:  29%|██▉       | 2906/10000 [02:03<03:21, 35.28it/s, step_loss=0.0303, step_pd_loss=2, step_pde_loss=1.23e-5, step_regularization=0.789, step_u_loss=0.0103]   
Train PDE Find:  29%|██▉       | 2910/10000 [02:03<03:21, 35.16it/s, step_loss=0.0303, step_pd_loss=2, step_pde_loss=1.23e-5, step_regularization=0.789, step_u_loss=0.0103]
Train PDE Find:  29%|██▉       | 2910/10000 [02:03<03:21, 35.16it/s, step_loss=0.0265, step_pd_loss=1.66, step_pde_loss=1.06e-5, step_regularization=0.79, step_u_loss=0.00986]
Train PDE Find:  29%|██▉       | 2910/10000 [02:03<03:21, 35.16it/s, step_loss=0.0285, step_pd_loss=1.93, step_pde_loss=1.82e-5, step_regularization=0.791, step_u_loss=0.0092]
Train PDE Find:  29%|██▉       | 2910/10000 [02:03<03:21, 35.16it/s, step_loss=0.0273, step_pd_loss=1.75, step_pde_loss=1.1e-5, step_regularization=0.791, step_u_loss=0.00976]
Train PDE Find:  29%|██▉       | 2910/10000 [02:03<03:21, 35.16it/s, step_loss=0.0264, step_pd_loss=1.82, step_pde_loss=2.02e-5, step_regularization=0.79, step_u_loss=0.00821]
Train PDE Find:  29%|██▉       | 2914/10000 [02:03<03:21, 35.11it/s, step_loss=0.0264, step_pd_loss=1.82, step_pde_loss=2.02e-5, step_regularization=0.79, step_u_loss=0.00821]
Train PDE Find:  29%|██▉       | 2914/10000 [02:03<03:21, 35.11it/s, step_loss=0.0267, step_pd_loss=1.81, step_pde_loss=1.85e-5, step_regularization=0.792, step_u_loss=0.00856]
Train PDE Find:  29%|██▉       | 2914/10000 [02:03<03:21, 35.11it/s, step_loss=0.027, step_pd_loss=1.86, step_pde_loss=1.09e-5, step_regularization=0.793, step_u_loss=0.00839] 
Train PDE Find:  29%|██▉       | 2914/10000 [02:03<03:21, 35.11it/s, step_loss=0.0266, step_pd_loss=1.86, step_pde_loss=1.63e-5, step_regularization=0.793, step_u_loss=0.00799]
Train PDE Find:  29%|██▉       | 2914/10000 [02:03<03:21, 35.11it/s, step_loss=0.0253, step_pd_loss=1.73, step_pde_loss=1.38e-5, step_regularization=0.792, step_u_loss=0.00804]
Train PDE Find:  29%|██▉       | 2918/10000 [02:03<03:23, 34.87it/s, step_loss=0.0253, step_pd_loss=1.73, step_pde_loss=1.38e-5, step_regularization=0.792, step_u_loss=0.00804]
Train PDE Find:  29%|██▉       | 2918/10000 [02:03<03:23, 34.87it/s, step_loss=0.0274, step_pd_loss=1.91, step_pde_loss=6.4e-6, step_regularization=0.793, step_u_loss=0.00823] 
Train PDE Find:  29%|██▉       | 2918/10000 [02:03<03:23, 34.87it/s, step_loss=0.0267, step_pd_loss=1.77, step_pde_loss=1.81e-5, step_regularization=0.793, step_u_loss=0.00901]
Train PDE Find:  29%|██▉       | 2918/10000 [02:03<03:23, 34.87it/s, step_loss=0.0292, step_pd_loss=1.99, step_pde_loss=1.15e-5, step_regularization=0.792, step_u_loss=0.00935]
Train PDE Find:  29%|██▉       | 2918/10000 [02:03<03:23, 34.87it/s, step_loss=0.0279, step_pd_loss=1.65, step_pde_loss=2.25e-5, step_regularization=0.791, step_u_loss=0.0114] 
Train PDE Find:  29%|██▉       | 2922/10000 [02:03<03:22, 35.03it/s, step_loss=0.0279, step_pd_loss=1.65, step_pde_loss=2.25e-5, step_regularization=0.791, step_u_loss=0.0114]
Train PDE Find:  29%|██▉       | 2922/10000 [02:03<03:22, 35.03it/s, step_loss=0.0339, step_pd_loss=2.05, step_pde_loss=3.24e-5, step_regularization=0.791, step_u_loss=0.0133]
Train PDE Find:  29%|██▉       | 2922/10000 [02:03<03:22, 35.03it/s, step_loss=0.0362, step_pd_loss=1.6, step_pde_loss=4.17e-6, step_regularization=0.791, step_u_loss=0.0202] 
Train PDE Find:  29%|██▉       | 2922/10000 [02:03<03:22, 35.03it/s, step_loss=0.0445, step_pd_loss=2.28, step_pde_loss=4.78e-5, step_regularization=0.791, step_u_loss=0.0216]
Train PDE Find:  29%|██▉       | 2922/10000 [02:03<03:22, 35.03it/s, step_loss=0.0524, step_pd_loss=1.51, step_pde_loss=4.16e-5, step_regularization=0.79, step_u_loss=0.0372] 
Train PDE Find:  29%|██▉       | 2926/10000 [02:03<03:22, 34.96it/s, step_loss=0.0524, step_pd_loss=1.51, step_pde_loss=4.16e-5, step_regularization=0.79, step_u_loss=0.0372]
Train PDE Find:  29%|██▉       | 2926/10000 [02:03<03:22, 34.96it/s, step_loss=0.0455, step_pd_loss=2.18, step_pde_loss=3.46e-5, step_regularization=0.789, step_u_loss=0.0236]
Train PDE Find:  29%|██▉       | 2926/10000 [02:03<03:22, 34.96it/s, step_loss=0.0406, step_pd_loss=1.51, step_pde_loss=1.86e-5, step_regularization=0.79, step_u_loss=0.0255] 
Train PDE Find:  29%|██▉       | 2926/10000 [02:03<03:22, 34.96it/s, step_loss=0.0439, step_pd_loss=1.88, step_pde_loss=3.71e-5, step_regularization=0.789, step_u_loss=0.025]
Train PDE Find:  29%|██▉       | 2926/10000 [02:03<03:22, 34.96it/s, step_loss=0.0452, step_pd_loss=1.92, step_pde_loss=3.36e-5, step_regularization=0.787, step_u_loss=0.0259]
Train PDE Find:  29%|██▉       | 2930/10000 [02:03<03:22, 34.95it/s, step_loss=0.0452, step_pd_loss=1.92, step_pde_loss=3.36e-5, step_regularization=0.787, step_u_loss=0.0259]
Train PDE Find:  29%|██▉       | 2930/10000 [02:03<03:22, 34.95it/s, step_loss=0.0458, step_pd_loss=1.56, step_pde_loss=8.66e-6, step_regularization=0.789, step_u_loss=0.0302]
Train PDE Find:  29%|██▉       | 2930/10000 [02:03<03:22, 34.95it/s, step_loss=0.0496, step_pd_loss=2.17, step_pde_loss=3.59e-5, step_regularization=0.791, step_u_loss=0.0278]
Train PDE Find:  29%|██▉       | 2930/10000 [02:03<03:22, 34.95it/s, step_loss=0.0528, step_pd_loss=1.57, step_pde_loss=3e-5, step_regularization=0.792, step_u_loss=0.0371]   
Train PDE Find:  29%|██▉       | 2930/10000 [02:03<03:22, 34.95it/s, step_loss=0.0496, step_pd_loss=1.94, step_pde_loss=1.81e-5, step_regularization=0.79, step_u_loss=0.0301]
Train PDE Find:  29%|██▉       | 2934/10000 [02:03<03:22, 34.91it/s, step_loss=0.0496, step_pd_loss=1.94, step_pde_loss=1.81e-5, step_regularization=0.79, step_u_loss=0.0301]
Train PDE Find:  29%|██▉       | 2934/10000 [02:03<03:22, 34.91it/s, step_loss=0.0449, step_pd_loss=1.83, step_pde_loss=3.53e-5, step_regularization=0.79, step_u_loss=0.0266]
Train PDE Find:  29%|██▉       | 2934/10000 [02:03<03:22, 34.91it/s, step_loss=0.0383, step_pd_loss=1.68, step_pde_loss=3.13e-5, step_regularization=0.789, step_u_loss=0.0214]
Train PDE Find:  29%|██▉       | 2934/10000 [02:03<03:22, 34.91it/s, step_loss=0.0463, step_pd_loss=1.92, step_pde_loss=2.02e-5, step_regularization=0.789, step_u_loss=0.027] 
Train PDE Find:  29%|██▉       | 2934/10000 [02:04<03:22, 34.91it/s, step_loss=0.046, step_pd_loss=1.61, step_pde_loss=3.75e-5, step_regularization=0.789, step_u_loss=0.0298]
Train PDE Find:  29%|██▉       | 2938/10000 [02:04<03:22, 34.87it/s, step_loss=0.046, step_pd_loss=1.61, step_pde_loss=3.75e-5, step_regularization=0.789, step_u_loss=0.0298]
Train PDE Find:  29%|██▉       | 2938/10000 [02:04<03:22, 34.87it/s, step_loss=0.0466, step_pd_loss=2.1, step_pde_loss=4.13e-5, step_regularization=0.789, step_u_loss=0.0255]
Train PDE Find:  29%|██▉       | 2938/10000 [02:04<03:22, 34.87it/s, step_loss=0.0444, step_pd_loss=1.61, step_pde_loss=6.18e-6, step_regularization=0.787, step_u_loss=0.0282]
Train PDE Find:  29%|██▉       | 2938/10000 [02:04<03:22, 34.87it/s, step_loss=0.0408, step_pd_loss=1.92, step_pde_loss=5.24e-5, step_regularization=0.787, step_u_loss=0.0215]
Train PDE Find:  29%|██▉       | 2938/10000 [02:04<03:22, 34.87it/s, step_loss=0.0396, step_pd_loss=1.81, step_pde_loss=6.72e-5, step_regularization=0.786, step_u_loss=0.0214]
Train PDE Find:  29%|██▉       | 2942/10000 [02:04<03:22, 34.86it/s, step_loss=0.0396, step_pd_loss=1.81, step_pde_loss=6.72e-5, step_regularization=0.786, step_u_loss=0.0214]
Train PDE Find:  29%|██▉       | 2942/10000 [02:04<03:22, 34.86it/s, step_loss=0.0365, step_pd_loss=1.86, step_pde_loss=4.9e-5, step_regularization=0.784, step_u_loss=0.0178] 
Train PDE Find:  29%|██▉       | 2942/10000 [02:04<03:22, 34.86it/s, step_loss=0.0372, step_pd_loss=1.9, step_pde_loss=1.22e-5, step_regularization=0.783, step_u_loss=0.0181]
Train PDE Find:  29%|██▉       | 2942/10000 [02:04<03:22, 34.86it/s, step_loss=0.0371, step_pd_loss=1.69, step_pde_loss=3.88e-5, step_regularization=0.783, step_u_loss=0.0201]
Train PDE Find:  29%|██▉       | 2942/10000 [02:04<03:22, 34.86it/s, step_loss=0.0352, step_pd_loss=2.01, step_pde_loss=5.07e-5, step_regularization=0.781, step_u_loss=0.015] 
Train PDE Find:  29%|██▉       | 2946/10000 [02:04<03:22, 34.87it/s, step_loss=0.0352, step_pd_loss=2.01, step_pde_loss=5.07e-5, step_regularization=0.781, step_u_loss=0.015]
Train PDE Find:  29%|██▉       | 2946/10000 [02:04<03:22, 34.87it/s, step_loss=0.0341, step_pd_loss=1.7, step_pde_loss=3.27e-5, step_regularization=0.782, step_u_loss=0.0171]
Train PDE Find:  29%|██▉       | 2946/10000 [02:04<03:22, 34.87it/s, step_loss=0.0316, step_pd_loss=1.71, step_pde_loss=2.32e-5, step_regularization=0.781, step_u_loss=0.0145]
Train PDE Find:  29%|██▉       | 2946/10000 [02:04<03:22, 34.87it/s, step_loss=0.0319, step_pd_loss=1.86, step_pde_loss=2.36e-5, step_regularization=0.781, step_u_loss=0.0133]
Train PDE Find:  29%|██▉       | 2946/10000 [02:04<03:22, 34.87it/s, step_loss=0.0338, step_pd_loss=1.71, step_pde_loss=1.84e-5, step_regularization=0.78, step_u_loss=0.0167] 
Train PDE Find:  30%|██▉       | 2950/10000 [02:04<03:16, 35.89it/s, step_loss=0.0338, step_pd_loss=1.71, step_pde_loss=1.84e-5, step_regularization=0.78, step_u_loss=0.0167]
Train PDE Find:  30%|██▉       | 2950/10000 [02:04<03:16, 35.89it/s, step_loss=0.0347, step_pd_loss=1.97, step_pde_loss=3.19e-5, step_regularization=0.78, step_u_loss=0.015] 
Train PDE Find:  30%|██▉       | 2950/10000 [02:04<03:16, 35.89it/s, step_loss=0.0338, step_pd_loss=1.69, step_pde_loss=2.49e-5, step_regularization=0.779, step_u_loss=0.0169]
Train PDE Find:  30%|██▉       | 2950/10000 [02:04<03:16, 35.89it/s, step_loss=0.0349, step_pd_loss=1.94, step_pde_loss=1.09e-5, step_regularization=0.778, step_u_loss=0.0155]
Train PDE Find:  30%|██▉       | 2950/10000 [02:04<03:16, 35.89it/s, step_loss=0.0291, step_pd_loss=1.67, step_pde_loss=2.75e-5, step_regularization=0.775, step_u_loss=0.0124]
Train PDE Find:  30%|██▉       | 2950/10000 [02:04<03:16, 35.89it/s, step_loss=0.032, step_pd_loss=1.87, step_pde_loss=3.38e-5, step_regularization=0.776, step_u_loss=0.0133] 
Train PDE Find:  30%|██▉       | 2955/10000 [02:04<03:02, 38.64it/s, step_loss=0.032, step_pd_loss=1.87, step_pde_loss=3.38e-5, step_regularization=0.776, step_u_loss=0.0133]
Train PDE Find:  30%|██▉       | 2955/10000 [02:04<03:02, 38.64it/s, step_loss=0.0288, step_pd_loss=1.81, step_pde_loss=1.05e-5, step_regularization=0.776, step_u_loss=0.0107]
Train PDE Find:  30%|██▉       | 2955/10000 [02:04<03:02, 38.64it/s, step_loss=0.0293, step_pd_loss=1.78, step_pde_loss=3.68e-5, step_regularization=0.777, step_u_loss=0.0115]
Train PDE Find:  30%|██▉       | 2955/10000 [02:04<03:02, 38.64it/s, step_loss=0.0289, step_pd_loss=1.79, step_pde_loss=5.3e-5, step_regularization=0.776, step_u_loss=0.0109] 
Train PDE Find:  30%|██▉       | 2955/10000 [02:04<03:02, 38.64it/s, step_loss=0.0278, step_pd_loss=1.73, step_pde_loss=3.84e-5, step_regularization=0.775, step_u_loss=0.0105]
Train PDE Find:  30%|██▉       | 2955/10000 [02:04<03:02, 38.64it/s, step_loss=0.0291, step_pd_loss=1.82, step_pde_loss=1.56e-5, step_regularization=0.774, step_u_loss=0.0109]
Train PDE Find:  30%|██▉       | 2960/10000 [02:04<02:53, 40.57it/s, step_loss=0.0291, step_pd_loss=1.82, step_pde_loss=1.56e-5, step_regularization=0.774, step_u_loss=0.0109]
Train PDE Find:  30%|██▉       | 2960/10000 [02:04<02:53, 40.57it/s, step_loss=0.0274, step_pd_loss=1.69, step_pde_loss=3.95e-5, step_regularization=0.774, step_u_loss=0.0104]
Train PDE Find:  30%|██▉       | 2960/10000 [02:04<02:53, 40.57it/s, step_loss=0.0295, step_pd_loss=1.89, step_pde_loss=6.04e-5, step_regularization=0.772, step_u_loss=0.0105]
Train PDE Find:  30%|██▉       | 2960/10000 [02:04<02:53, 40.57it/s, step_loss=0.0274, step_pd_loss=1.76, step_pde_loss=4.41e-5, step_regularization=0.773, step_u_loss=0.00973]
Train PDE Find:  30%|██▉       | 2960/10000 [02:04<02:53, 40.57it/s, step_loss=0.0282, step_pd_loss=1.88, step_pde_loss=1.61e-5, step_regularization=0.774, step_u_loss=0.00936]
Train PDE Find:  30%|██▉       | 2960/10000 [02:04<02:53, 40.57it/s, step_loss=0.0274, step_pd_loss=1.77, step_pde_loss=3.99e-5, step_regularization=0.775, step_u_loss=0.00958]
Train PDE Find:  30%|██▉       | 2965/10000 [02:04<02:48, 41.78it/s, step_loss=0.0274, step_pd_loss=1.77, step_pde_loss=3.99e-5, step_regularization=0.775, step_u_loss=0.00958]
Train PDE Find:  30%|██▉       | 2965/10000 [02:04<02:48, 41.78it/s, step_loss=0.0277, step_pd_loss=1.87, step_pde_loss=6.32e-5, step_regularization=0.774, step_u_loss=0.00892]
Train PDE Find:  30%|██▉       | 2965/10000 [02:04<02:48, 41.78it/s, step_loss=0.0263, step_pd_loss=1.71, step_pde_loss=5.71e-5, step_regularization=0.775, step_u_loss=0.00912]
Train PDE Find:  30%|██▉       | 2965/10000 [02:04<02:48, 41.78it/s, step_loss=0.0272, step_pd_loss=1.84, step_pde_loss=3.16e-5, step_regularization=0.775, step_u_loss=0.00886]
Train PDE Find:  30%|██▉       | 2965/10000 [02:04<02:48, 41.78it/s, step_loss=0.0261, step_pd_loss=1.77, step_pde_loss=2.46e-5, step_regularization=0.775, step_u_loss=0.0083] 
Train PDE Find:  30%|██▉       | 2965/10000 [02:04<02:48, 41.78it/s, step_loss=0.0263, step_pd_loss=1.8, step_pde_loss=4.42e-5, step_regularization=0.774, step_u_loss=0.00825]
Train PDE Find:  30%|██▉       | 2970/10000 [02:04<02:53, 40.56it/s, step_loss=0.0263, step_pd_loss=1.8, step_pde_loss=4.42e-5, step_regularization=0.774, step_u_loss=0.00825]
Train PDE Find:  30%|██▉       | 2970/10000 [02:04<02:53, 40.56it/s, step_loss=0.026, step_pd_loss=1.78, step_pde_loss=3.81e-5, step_regularization=0.774, step_u_loss=0.00812]
Train PDE Find:  30%|██▉       | 2970/10000 [02:04<02:53, 40.56it/s, step_loss=0.0258, step_pd_loss=1.81, step_pde_loss=1.25e-5, step_regularization=0.773, step_u_loss=0.00776]
Train PDE Find:  30%|██▉       | 2970/10000 [02:04<02:53, 40.56it/s, step_loss=0.0262, step_pd_loss=1.78, step_pde_loss=2.95e-5, step_regularization=0.773, step_u_loss=0.00832]
Train PDE Find:  30%|██▉       | 2970/10000 [02:04<02:53, 40.56it/s, step_loss=0.0263, step_pd_loss=1.85, step_pde_loss=3.81e-5, step_regularization=0.773, step_u_loss=0.0077] 
Train PDE Find:  30%|██▉       | 2970/10000 [02:04<02:53, 40.56it/s, step_loss=0.0252, step_pd_loss=1.72, step_pde_loss=2.23e-5, step_regularization=0.771, step_u_loss=0.00793]
Train PDE Find:  30%|██▉       | 2975/10000 [02:04<03:02, 38.41it/s, step_loss=0.0252, step_pd_loss=1.72, step_pde_loss=2.23e-5, step_regularization=0.771, step_u_loss=0.00793]
Train PDE Find:  30%|██▉       | 2975/10000 [02:04<03:02, 38.41it/s, step_loss=0.0268, step_pd_loss=1.89, step_pde_loss=2.83e-5, step_regularization=0.771, step_u_loss=0.00789]
Train PDE Find:  30%|██▉       | 2975/10000 [02:05<03:02, 38.41it/s, step_loss=0.026, step_pd_loss=1.77, step_pde_loss=3.1e-5, step_regularization=0.77, step_u_loss=0.00828]   
Train PDE Find:  30%|██▉       | 2975/10000 [02:05<03:02, 38.41it/s, step_loss=0.0281, step_pd_loss=1.93, step_pde_loss=2.04e-5, step_regularization=0.769, step_u_loss=0.00874]
Train PDE Find:  30%|██▉       | 2975/10000 [02:05<03:02, 38.41it/s, step_loss=0.0267, step_pd_loss=1.67, step_pde_loss=2.81e-5, step_regularization=0.77, step_u_loss=0.00994] 
Train PDE Find:  30%|██▉       | 2979/10000 [02:05<03:06, 37.60it/s, step_loss=0.0267, step_pd_loss=1.67, step_pde_loss=2.81e-5, step_regularization=0.77, step_u_loss=0.00994]
Train PDE Find:  30%|██▉       | 2979/10000 [02:05<03:06, 37.60it/s, step_loss=0.0312, step_pd_loss=2.03, step_pde_loss=4.38e-5, step_regularization=0.77, step_u_loss=0.0109] 
Train PDE Find:  30%|██▉       | 2979/10000 [02:05<03:06, 37.60it/s, step_loss=0.0312, step_pd_loss=1.58, step_pde_loss=1.94e-5, step_regularization=0.769, step_u_loss=0.0154]
Train PDE Find:  30%|██▉       | 2979/10000 [02:05<03:06, 37.60it/s, step_loss=0.0376, step_pd_loss=2.14, step_pde_loss=2.14e-5, step_regularization=0.768, step_u_loss=0.0162]
Train PDE Find:  30%|██▉       | 2979/10000 [02:05<03:06, 37.60it/s, step_loss=0.0392, step_pd_loss=1.53, step_pde_loss=2.23e-5, step_regularization=0.766, step_u_loss=0.0238]
Train PDE Find:  30%|██▉       | 2983/10000 [02:05<03:10, 36.82it/s, step_loss=0.0392, step_pd_loss=1.53, step_pde_loss=2.23e-5, step_regularization=0.766, step_u_loss=0.0238]
Train PDE Find:  30%|██▉       | 2983/10000 [02:05<03:10, 36.82it/s, step_loss=0.0414, step_pd_loss=2.15, step_pde_loss=1.21e-5, step_regularization=0.766, step_u_loss=0.0199]
Train PDE Find:  30%|██▉       | 2983/10000 [02:05<03:10, 36.82it/s, step_loss=0.0371, step_pd_loss=1.47, step_pde_loss=2.83e-5, step_regularization=0.767, step_u_loss=0.0224]
Train PDE Find:  30%|██▉       | 2983/10000 [02:05<03:10, 36.82it/s, step_loss=0.0365, step_pd_loss=1.95, step_pde_loss=4.84e-5, step_regularization=0.764, step_u_loss=0.0169]
Train PDE Find:  30%|██▉       | 2983/10000 [02:05<03:10, 36.82it/s, step_loss=0.0307, step_pd_loss=1.7, step_pde_loss=3.16e-5, step_regularization=0.765, step_u_loss=0.0136] 
Train PDE Find:  30%|██▉       | 2987/10000 [02:05<03:13, 36.26it/s, step_loss=0.0307, step_pd_loss=1.7, step_pde_loss=3.16e-5, step_regularization=0.765, step_u_loss=0.0136]
Train PDE Find:  30%|██▉       | 2987/10000 [02:05<03:13, 36.26it/s, step_loss=0.0265, step_pd_loss=1.65, step_pde_loss=9.62e-6, step_regularization=0.766, step_u_loss=0.01] 
Train PDE Find:  30%|██▉       | 2987/10000 [02:05<03:13, 36.26it/s, step_loss=0.0333, step_pd_loss=1.94, step_pde_loss=3.07e-5, step_regularization=0.767, step_u_loss=0.0139]
Train PDE Find:  30%|██▉       | 2987/10000 [02:05<03:13, 36.26it/s, step_loss=0.0369, step_pd_loss=1.5, step_pde_loss=2.33e-5, step_regularization=0.764, step_u_loss=0.0219] 
Train PDE Find:  30%|██▉       | 2987/10000 [02:05<03:13, 36.26it/s, step_loss=0.0374, step_pd_loss=2.02, step_pde_loss=2.35e-5, step_regularization=0.765, step_u_loss=0.0172]
Train PDE Find:  30%|██▉       | 2987/10000 [02:05<03:13, 36.26it/s, step_loss=0.0339, step_pd_loss=1.59, step_pde_loss=2.45e-5, step_regularization=0.764, step_u_loss=0.018] 
Train PDE Find:  30%|██▉       | 2992/10000 [02:05<03:01, 38.58it/s, step_loss=0.0339, step_pd_loss=1.59, step_pde_loss=2.45e-5, step_regularization=0.764, step_u_loss=0.018]
Train PDE Find:  30%|██▉       | 2992/10000 [02:05<03:01, 38.58it/s, step_loss=0.034, step_pd_loss=1.91, step_pde_loss=8.53e-6, step_regularization=0.764, step_u_loss=0.0148]
Train PDE Find:  30%|██▉       | 2992/10000 [02:05<03:01, 38.58it/s, step_loss=0.0304, step_pd_loss=1.64, step_pde_loss=3.19e-5, step_regularization=0.764, step_u_loss=0.0139]
Train PDE Find:  30%|██▉       | 2992/10000 [02:05<03:01, 38.58it/s, step_loss=0.0278, step_pd_loss=1.74, step_pde_loss=3.5e-5, step_regularization=0.764, step_u_loss=0.0103] 
Train PDE Find:  30%|██▉       | 2992/10000 [02:05<03:01, 38.58it/s, step_loss=0.0293, step_pd_loss=1.83, step_pde_loss=1.41e-5, step_regularization=0.763, step_u_loss=0.011]
Train PDE Find:  30%|██▉       | 2992/10000 [02:05<03:01, 38.58it/s, step_loss=0.0303, step_pd_loss=1.64, step_pde_loss=3.77e-5, step_regularization=0.768, step_u_loss=0.0138]
Train PDE Find:  30%|██▉       | 2997/10000 [02:05<02:53, 40.45it/s, step_loss=0.0303, step_pd_loss=1.64, step_pde_loss=3.77e-5, step_regularization=0.768, step_u_loss=0.0138]
Train PDE Find:  30%|██▉       | 2997/10000 [02:05<02:53, 40.45it/s, step_loss=0.0302, step_pd_loss=1.92, step_pde_loss=4.63e-5, step_regularization=0.769, step_u_loss=0.011] 
Train PDE Find:  30%|██▉       | 2997/10000 [02:05<02:53, 40.45it/s, step_loss=0.0287, step_pd_loss=1.7, step_pde_loss=3.22e-5, step_regularization=0.767, step_u_loss=0.0117]
Train PDE Find:  30%|██▉       | 2997/10000 [02:05<02:53, 40.45it/s, step_loss=0.0305, step_pd_loss=1.85, step_pde_loss=2.2e-5, step_regularization=0.764, step_u_loss=0.012] 
Train PDE Find:  30%|██▉       | 2997/10000 [02:05<02:53, 40.45it/s, step_loss=0.0305, step_pd_loss=1.66, step_pde_loss=2.96e-5, step_regularization=0.765, step_u_loss=0.0139]
Train PDE Find:  30%|██▉       | 2997/10000 [02:05<02:53, 40.45it/s, step_loss=0.0294, step_pd_loss=1.89, step_pde_loss=1.89e-5, step_regularization=0.766, step_u_loss=0.0105]
Train PDE Find:  30%|███       | 3002/10000 [02:05<02:50, 41.09it/s, step_loss=0.0294, step_pd_loss=1.89, step_pde_loss=1.89e-5, step_regularization=0.766, step_u_loss=0.0105]
Train PDE Find:  30%|███       | 3002/10000 [02:05<02:50, 41.09it/s, step_loss=0.0287, step_pd_loss=1.78, step_pde_loss=2.47e-5, step_regularization=0.769, step_u_loss=0.0109]
Train PDE Find:  30%|███       | 3002/10000 [02:05<02:50, 41.09it/s, step_loss=0.0302, step_pd_loss=1.8, step_pde_loss=2.86e-5, step_regularization=0.768, step_u_loss=0.0121] 
